Index,TARGETID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,objName,gPSFMag,rPSFMag,iPSFMag,zPSFMag,yPSFMag,gPSFMagErr,rPSFMagErr,iPSFMagErr,zPSFMagErr,yPSFMagErr,gKronMag,rKronMag,iKronMag,zKronMag,yKronMag,gKronMagErr,rKronMagErr,iKronMagErr,zKronMagErr,yKronMagErr,gKronRad,rKronRad,iKronRad,zKronRad,yKronRad,gexpTime,rexpTime,iexpTime,zexpTime,yexpTime,distance,Index,processing_index,original_index
44,39633006666715753,269.62589668135706,36.331948929630954,main,bright,32752,PSO J269.6259+36.3319,21.11910057067871,19.96030044555664,19.396699905395508,19.1476993560791,18.958999633789062,0.031668998301029205,0.01244600024074316,0.0042409999296069145,0.013141999952495098,0.024764999747276306,20.79759979248047,19.71190071105957,19.09600067138672,,18.561500549316406,0.0419280007481575,0.017689000815153122,0.006395000033080578,,0.03411300107836723,3.057339906692505,2.7921500205993652,3.2697699069976807,,2.8166298866271973,602.0,760.0,3600.0,630.0,780.0,0.014033526904064616,5035,5035,5035
45,39633006725437782,273.9869306282559,36.23988575980387,main,bright,32727,PSO J273.9869+36.2399,22.282699584960938,20.550100326538086,19.922300338745117,19.6210994720459,19.515399932861328,0.07097700238227844,0.01688399910926819,0.009204000234603882,0.017100999131798744,0.033337000757455826,22.38450050354004,20.40489959716797,19.683799743652344,19.487499237060547,19.460500717163086,0.1042260006070137,0.02377999946475029,0.013825000263750553,0.023319000378251076,0.04734800010919571,2.4374899864196777,2.6926400661468506,3.0026700496673584,2.5154199600219727,2.362679958343506,1384.0,1228.0,4335.0,720.0,900.0,0.033317249287677174,5036,5036,5036
46,39633006725437782,273.9869306282559,36.23988575980387,main,bright,32727,PSO J273.9869+36.2399,22.34709930419922,20.56450080871582,19.936199188232422,19.630199432373047,19.48740005493164,0.07473199814558029,0.015073999762535095,0.009242000058293343,0.014719000086188316,0.03277499973773956,22.473400115966797,20.434900283813477,19.70639991760254,19.466699600219727,19.44809913635254,0.11241000145673752,0.021028999239206314,0.013770000077784061,0.022182999178767204,0.04691300168633461,2.4095399379730225,2.6568899154663086,2.9192099571228027,2.533250093460083,2.4012598991394043,1040.0,992.0,3390.0,600.0,820.0,0.033317249287677174,5036,5036,5036
47,39633006742212362,275.11868670977964,36.34480986059505,main,bright,14976,PSO J275.1187+36.3448,21.318099975585938,20.201900482177734,19.67930030822754,19.50279998779297,19.324600219726562,0.041053999215364456,0.016581999137997627,0.006182999815791845,0.01488799974322319,0.03148699924349785,21.425199508666992,20.17639923095703,19.61870002746582,19.4468994140625,19.16819953918457,0.06036499887704849,0.02249399945139885,0.009196000173687935,0.02323400042951107,0.045239999890327454,2.4495599269866943,2.553770065307617,2.8052899837493896,2.3346400260925293,2.310120105743408,963.0,956.0,3090.0,660.0,720.0,0.0037430221182481196,5037,5037,5037
48,39633006746408573,275.5086657677092,36.344009425483335,main,bright,14976,PSO J275.5087+36.3440,20.885099411010742,19.704700469970703,19.2106990814209,19.039400100708008,18.857500076293945,0.02250399999320507,0.008483000099658966,0.00455200020223856,0.010483999736607075,0.020222999155521393,20.794599533081055,19.461299896240234,18.938100814819336,18.7460994720459,,0.030215999111533165,0.011614999733865261,0.006333999801427126,0.014902999624609947,,2.847330093383789,3.197580099105835,3.191349983215332,2.834520101547241,,920.0,796.0,2955.0,600.0,780.0,0.0025420660171652874,5038,5038,5038
49,39633006746408573,275.5086657677092,36.344009425483335,main,bright,14976,PSO J275.5087+36.3440,20.88990020751953,19.701499938964844,19.216800689697266,19.05459976196289,18.829299926757812,0.022210000082850456,0.008553000167012215,0.004707000218331814,0.010645999573171139,0.020114999264478683,20.78580093383789,19.45840072631836,18.95560073852539,18.760299682617188,18.599700927734375,0.029650000855326653,0.011707999743521214,0.0062420000322163105,0.014921000227332115,0.02757900021970272,2.935849905014038,3.244729995727539,3.0318400859832764,2.7951300144195557,2.564110040664673,963.0,956.0,3090.0,660.0,720.0,0.0025420660171652874,5038,5038,5038
50,39633009602727667,126.59742535739014,36.583292318263,main,dark,6428,PSO J126.5974+36.5833,21.87660026550293,20.15060043334961,19.591299057006836,19.3085994720459,18.988399505615234,0.046486999839544296,0.014012999832630157,0.008895999751985073,0.01206200011074543,0.02937299944460392,21.621700286865234,19.81399917602539,19.243200302124023,18.87299919128418,,0.05900999903678894,0.01906600035727024,0.012672999873757362,0.016279000788927078,,2.5341200828552246,3.187429904937744,3.2407801151275635,3.0917699337005615,,774.0,636.0,2100.0,660.0,590.0,0.018665516325519122,5039,5039,5039
51,39633009690804680,132.85493871020984,36.56519129780766,main,dark,5101,PSO J132.8550+36.5652,21.943700790405273,20.2460994720459,19.476600646972656,19.177499771118164,19.06279945373535,0.0645890012383461,0.013826999813318253,0.007069999817758799,0.011127999983727932,0.024761000648140907,21.482900619506836,19.627700805664062,18.91900062561035,18.694400787353516,18.501699447631836,0.07928799837827682,0.017556000500917435,0.010487000457942486,0.015370000153779984,0.03402800112962723,2.7907299995422363,3.6787400245666504,4.107709884643555,3.436579942703247,2.843679904937744,860.0,640.0,1710.0,870.0,810.0,0.02305109970709569,5040,5040,5040
52,39633009808245458,141.5730829142002,36.44444121940422,main,bright,5675,PSO J141.5731+36.4444,20.733600616455078,19.456899642944336,18.826900482177734,18.569499969482422,18.377599716186523,0.014046999625861645,0.005413999781012535,0.0036140000447630882,0.0060629998333752155,0.01083999965339899,20.390100479125977,18.936599731445312,18.370100021362305,18.11440086364746,17.968900680541992,0.0185759998857975,0.007298000156879425,0.004902000073343515,0.008702999912202358,0.014901000075042248,3.1347498893737793,3.802419900894165,3.6589300632476807,3.4574599266052246,3.0151100158691406,1886.0,1568.0,2606.0,1440.0,1460.0,0.0008012038062336663,5041,5041,5041
53,39633010051516800,159.68803682005034,36.49990417131292,main,bright,5340,PSO J159.6880+36.4999,21.39620018005371,19.81800079345703,19.29050064086914,19.030000686645508,18.89900016784668,0.03215799853205681,0.008857999928295612,0.004586999770253897,0.008236000314354897,0.02253499999642372,21.258899688720703,19.622299194335938,19.041500091552734,18.795499801635742,18.617799758911133,0.04345399886369705,0.01258699968457222,0.0072639998979866505,0.01218700036406517,0.03279700130224228,2.669529914855957,3.172060012817383,3.0221800804138184,2.945889949798584,2.7522499561309814,742.0,824.0,1478.0,752.0,700.0,0.00857868533130496,5042,5042,5042
54,39633010101846445,163.27451721438277,36.39837920052343,main,bright,5504,PSO J163.2745+36.3984,21.780799865722656,20.143800735473633,19.739999771118164,19.477500915527344,19.2947998046875,0.0605660006403923,0.014274000190198421,0.007439999841153622,0.014933000318706036,0.0301510002464056,21.529300689697266,20.035400390625,19.480899810791016,19.154499053955078,19.040700912475586,0.07838200032711029,0.02022700011730194,0.011226000264286995,0.021064000204205513,0.04213999956846237,3.054029941558838,2.9968600273132324,3.03617000579834,2.6798899173736572,2.4605700969696045,982.0,872.0,1414.0,750.0,920.0,0.02077084636814491,5043,5043,5043
55,39633010114431605,164.3819038702276,36.499863375688555,main,bright,5419,PSO J164.3819+36.4999,21.71649932861328,20.388999938964844,19.71269989013672,19.457799911499023,19.300600051879883,0.04465699940919876,0.013092000037431717,0.008062000386416912,0.011766999959945679,0.026233000680804253,21.701099395751953,20.072500228881836,19.48270034790039,19.02869987487793,18.66550064086914,0.0625080019235611,0.016731999814510345,0.011126999743282795,0.016152000054717064,0.03239100053906441,2.5041799545288086,3.0022199153900146,2.8790600299835205,2.9804999828338623,3.2862699031829834,681.0,1072.0,2809.0,660.0,800.0,0.04013128809039089,5044,5044,5044
56,39633010219287834,172.00852016464682,36.40049235092144,main,bright,5404,PSO J172.0085+36.4005,21.759599685668945,20.538000106811523,19.8966007232666,19.78580093383789,19.46980094909668,0.07340200245380402,0.016265999525785446,0.011212999932467937,0.018427999690175056,0.031060000881552696,21.680200576782227,20.405399322509766,19.79509925842285,19.55470085144043,19.489599227905273,0.12117200344800949,0.023848000913858414,0.017416000366210938,0.027255000546574593,0.04912300035357475,3.0163700580596924,2.364190101623535,2.8481199741363525,2.779129981994629,2.337239980697632,706.0,856.0,2031.0,690.0,940.0,0.008933071123118527,5045,5045,5045
57,39633010219287834,172.00852016464682,36.40049235092144,main,bright,5404,PSO J172.0085+36.4005,21.722299575805664,20.59939956665039,19.851900100708008,19.813899993896484,19.511600494384766,0.0715939998626709,0.01603499986231327,0.011901999823749065,0.017430000007152557,0.03041199967265129,21.584400177001953,20.405799865722656,19.796600341796875,19.57309913635254,19.474899291992188,0.11262399703264236,0.02329999953508377,0.018347999081015587,0.025913000106811523,0.047387998551130295,3.0875799655914307,2.292759895324707,2.8604800701141357,2.6472198963165283,2.291800022125244,706.0,776.0,2031.0,750.0,840.0,0.008933071123118527,5045,5045,5045
58,39633010265424918,175.42544372548414,36.43690844364159,main,bright,28651,PSO J175.4254+36.4369,21.674299240112305,20.2406005859375,19.425800323486328,19.225000381469727,19.0939998626709,0.051844000816345215,0.012835999950766563,0.006953999865800142,0.012364000082015991,0.02312999963760376,21.483299255371094,19.9143009185791,19.14430046081543,18.913400650024414,18.64310073852539,0.06560499966144562,0.01806900091469288,0.010920999571681023,0.01860100030899048,0.03219199925661087,2.7840700149536133,3.06033992767334,3.6438400745391846,3.283780097961426,2.9636900424957275,543.0,688.0,1684.0,690.0,880.0,0.008118554043968381,5046,5046,5046
59,39633010412225876,186.30731826798947,36.61220465117349,main,bright,10881,PSO J186.3073+36.6122,21.645700454711914,20.238500595092773,19.694900512695312,19.439300537109375,19.2283992767334,0.052910998463630676,0.014816000126302242,0.008337999694049358,0.019007999449968338,0.024687999859452248,21.31909942626953,19.98870086669922,19.349700927734375,19.113000869750977,19.03619956970215,0.06715700030326843,0.019060999155044556,0.01143100019544363,0.024219999089837074,0.032930999994277954,3.068510055541992,2.934340000152588,3.1669700145721436,2.822619915008545,2.566149950027466,1025.0,956.0,1343.0,840.0,1200.0,0.013345171679715419,5047,5047,5047
60,39633010466752651,190.40575011541424,36.461679046292765,main,dark,10791,PSO J190.4057+36.4617,21.547199249267578,19.97209930419922,19.356399536132812,19.0762996673584,18.8439998626709,0.031208999454975128,0.011235999874770641,0.005061000119894743,0.012489999644458294,0.020129000768065453,21.34160041809082,19.757600784301758,19.07379913330078,18.859699249267578,18.70669937133789,0.04167100042104721,0.016203999519348145,0.008276999928057194,0.017369000241160393,0.028297999873757362,2.8791000843048096,3.3253300189971924,3.273750066757202,2.7063000202178955,2.7860300540924072,982.0,1216.0,1767.0,420.0,1080.0,0.014352961846681191,5049,5049,5049
61,39633010538055265,195.63478964597653,36.47746421071368,main,bright,10775,PSO J195.6348+36.4775,22.0935001373291,20.325899124145508,19.547800064086914,19.3302001953125,19.075300216674805,0.06185000017285347,0.017191000282764435,0.006273000035434961,0.016551999375224113,0.02659500017762184,21.572500228881836,19.93239974975586,19.228700637817383,18.922300338745117,18.757999420166016,0.06720700114965439,0.021970000118017197,0.009584999643266201,0.021051999181509018,0.03502200171351433,2.8459699153900146,3.260970115661621,3.4344699382781982,3.0283799171447754,2.965049982070923,774.0,900.0,1774.0,510.0,630.0,0.015604551880303408,5050,5050,5050
62,39633010559028368,197.30759877170823,36.50823636633042,main,bright,10816,PSO J197.3076+36.5082,21.44849967956543,19.961599349975586,19.34320068359375,19.031400680541992,18.80229949951172,0.04104899987578392,0.01140500046312809,0.00698699988424778,0.013788999989628792,0.02327599935233593,21.30459976196289,19.660200119018555,19.065399169921875,18.815900802612305,18.679899215698242,0.058132998645305634,0.016558000817894936,0.01076900027692318,0.0193099994212389,0.031978998333215714,2.526940107345581,3.1999199390411377,3.513040065765381,2.721869945526123,2.55076003074646,946.0,840.0,1729.0,810.0,1200.0,0.012193232033084972,5051,5051,5051
63,39633010617749097,201.68682406171877,36.4860355717216,main,bright,10471,PSO J201.6868+36.4860,21.581899642944336,20.289199829101562,19.842300415039062,19.4955997467041,19.235599517822266,0.033734001219272614,0.014812000095844269,0.0093560004606843,0.011881999671459198,0.024883000180125237,21.459999084472656,20.13129997253418,19.62980079650879,19.356700897216797,19.179100036621094,0.04592299833893776,0.0214610006660223,0.014073999598622322,0.017287999391555786,0.036858998239040375,2.388780117034912,2.6233599185943604,2.7627100944519043,2.5886099338531494,2.4529099464416504,1032.0,880.0,2044.0,900.0,960.0,0.02002031961987955,5052,5052,5052
64,39633010621940390,201.77100518316877,36.406832339013626,main,bright,10471,PSO J201.7710+36.4068,21.30500030517578,20.364900588989258,19.935800552368164,19.711599349975586,19.66900062561035,0.0321739986538887,0.019067000597715378,0.010661999695003033,0.017378000542521477,0.047579001635313034,21.372499465942383,20.447799682617188,19.952800750732422,19.724300384521484,19.81279945373535,0.04631400108337402,0.027154000476002693,0.017678000032901764,0.024654999375343323,0.06955800205469131,2.215590000152588,2.045759916305542,2.423959970474243,2.2311699390411377,2.0195999145507812,1032.0,880.0,2044.0,900.0,960.0,0.010486738379976308,5053,5053,5053
65,39633010726799513,209.6868219655348,36.58700345701275,main,bright,10539,PSO J209.6868+36.5870,21.346900939941406,19.672000885009766,19.014699935913086,18.75790023803711,18.555200576782227,0.03333500027656555,0.010224999859929085,0.003854000009596348,0.006312000099569559,0.01321799959987402,20.92840003967285,19.22450065612793,18.604299545288086,18.31060028076172,18.157499313354492,0.03999200090765953,0.01397200021892786,0.005692000035196543,0.009239000268280506,0.01846799999475479,2.803230047225952,4.023399829864502,3.908050060272217,3.5462698936462402,3.1636300086975098,860.0,920.0,2610.0,960.0,940.0,0.0025849248210284086,5054,5054,5054
66,39633010840044910,217.9674579910231,36.58368449762673,main,bright,10519,PSO J217.9674+36.5837,21.076900482177734,19.867700576782227,19.31909942626953,19.107200622558594,18.826099395751953,0.02608099952340126,0.017105000093579292,0.006029999814927578,0.010336999781429768,0.020872000604867935,20.989200592041016,19.763200759887695,19.13800048828125,18.90489959716797,18.73740005493164,0.03627400100231171,0.022679999470710754,0.0088919997215271,0.014897000044584274,0.02964100055396557,2.5476999282836914,2.7665600776672363,2.9493699073791504,2.885349988937378,2.441540002822876,903.0,1080.0,2160.0,780.0,900.0,0.01458622115538379,5055,5055,5055
67,39633010840044910,217.9674579910231,36.58368449762673,main,bright,10519,PSO J217.9674+36.5837,21.03070068359375,19.822599411010742,19.361299514770508,19.10379981994629,18.834999084472656,0.026938000693917274,0.015070999972522259,0.0062339999713003635,0.01018999982625246,0.02074499987065792,21.030399322509766,19.760700225830078,19.100099563598633,18.90519905090332,18.71269989013672,0.03837199881672859,0.02074199914932251,0.009441999718546867,0.014806999824941158,0.02996799908578396,2.567349910736084,2.8083999156951904,3.1878199577331543,2.89559006690979,2.5185799598693848,817.0,920.0,2430.0,810.0,780.0,0.01458622115538379,5055,5055,5055
68,39633010840045533,218.0198274054247,36.593262019229265,main,bright,10519,PSO J218.0198+36.5933,22.399799346923828,20.444299697875977,19.958799362182617,19.694900512695312,19.47719955444336,0.1157820001244545,0.026009000837802887,0.010468999855220318,0.016679000109434128,0.032676998525857925,21.967599868774414,20.338899612426758,19.576099395751953,19.473499298095703,19.300899505615234,0.1349859982728958,0.037285998463630676,0.016478000208735466,0.022427000105381012,0.04646100103855133,3.0379300117492676,2.843090057373047,3.2690799236297607,2.67618989944458,2.5169200897216797,817.0,920.0,2430.0,810.0,780.0,0.03890664915743376,5056,5056,5056
69,39633010848432380,218.5013812528894,36.578964862284224,main,bright,10519,PSO J218.5014+36.5790,21.0393009185791,20.117399215698242,19.645999908447266,19.45829963684082,19.289199829101562,0.029085999354720116,0.016840999945998192,0.007060000207275152,0.013793000020086765,0.02518399991095066,20.947799682617188,20.100200653076172,19.550199508666992,19.374099731445312,19.313899993896484,0.042890001088380814,0.022321999073028564,0.011722000315785408,0.02069699950516224,0.04037800058722496,2.709280014038086,2.5650200843811035,2.9875900745391846,2.572309970855713,2.24960994720459,731.0,840.0,1800.0,780.0,750.0,0.006690315007776248,5057,5057,5057
