Index,TARGETID ID,TARGET_RA,TARGET_DEC,SURVEY,PROGRAM,HEALPIX,Sky Cell ID,FWHM (arcsec),Sigma PSF,minlevel,Reff (arcsec),Reff_maj (arcsec),Eccentricity,Luminosity,processing_index,original_index
135,39627574493579714,27.868566518333736,-8.785307744909304,main,dark,17520,4045871,1.2530299425125122,0.53211282329476,163.43846,0.9165614919916885,0.9170120024054597,0.0,3.0363581554329575e-05,137,137
136,39627574845902463,49.19499245736135,-8.836661489904,main,dark,36711,4160362,1.3034050464630127,0.5535051602832275,150.51122,1.3891113119808474,1.4330059500688008,0.04600108445536932,0.00014037249244114932,138,138
137,39627574946563866,55.20724254719224,-8.780445072404266,main,bright,36695,4163975,1.3442400097846985,0.5708461725647622,189.30983,0.8412329192683595,0.8702507338218353,0.06602384142486617,4.635454811694427e-05,139,139
138,39627575164668193,68.37099482222125,-8.671288502092997,main,dark,22721,4305289,1.1279950141906738,0.47901537808416633,210.18613,0.9502925061842153,0.9704611578494651,0.04279837098630779,4.419074276644782e-05,140,140
139,39627575173054562,68.76712045467687,-8.716542738959522,main,bright,22635,4305288,1.1131999492645264,0.4727324924949395,197.1089,1.139815031896639,1.1401739828058508,0.00657799574816309,8.325431223712534e-05,141,141
140,39627575210808893,71.25298509054407,-8.754343378842044,main,bright,22637,4305492,1.112589955329895,0.4724734519215766,220.35284,0.9667184954782928,0.9757476756747095,0.017323688987414765,5.142521623363015e-05,142,142
141,39627575214998349,71.32024118283894,-8.642746751951366,main,bright,22637,4305492,1.1520700454711914,0.48923910253874614,211.69307,2.386277234432713,2.756864411136834,0.2199979352047713,0.000876673567783326,143,143
142,39627576666231511,158.99345328335363,-8.73152488717522,main,bright,26731,4531351,1.060479998588562,0.4503443907853367,125.346634,3.4341210923533034,5.054703611524213,0.5287649643549505,0.0006544879636514527,144,144
143,39627576670423081,159.11292289145598,-8.707308761472305,main,bright,26731,4531351,1.201824963092804,0.5103680706425312,140.34303,0.9879944930546761,1.1027781766560762,0.20257512173585257,1.9989541298468865e-05,145,145
144,39627576729144028,162.68386719513367,-8.729405972671044,main,bright,26738,4531432,1.1297399997711182,0.47975640523149615,117.12731,1.108419524277911,1.1526674669692862,0.07283650148102594,1.7591430477091197e-05,146,146
145,39627576737533346,163.21183693952264,-8.644493300169417,main,bright,26736,4531431,1.0902199745178223,0.46297379573371755,113.62881,0.924105567740312,0.9645470364127965,0.06845332949766914,5.936211978222726e-05,147,147
146,39627576783668164,165.89126440592815,-8.64276261988452,main,bright,26716,4410125,1.1632050275802612,0.49396769406427116,120.33564,0.9735705746417345,0.9743664537522193,0.0011608442687721654,5.844535156896931e-05,148,148
147,39627577358287165,200.48656085457824,-8.653372886587485,main,bright,25757,3523394,0.8521010279655457,0.36185398954948444,130.32257,0.7743860309540633,0.7747666589580454,0.0,1.512672921165993e-05,149,149
148,39627579463833834,327.61735238048567,-8.769562619880771,main,bright,18603,3737714,1.1928199529647827,0.5065439949357597,222.61276,0.9985366935475415,1.0640765409388897,0.11462239642716732,9.084666879740909e-05,150,150
149,39627579711295407,342.5016132679442,-8.823148898031484,main,bright,18546,3839314,1.143779993057251,0.48571864141840115,253.1225,1.5837448692532303,1.5872648262247089,0.022794700064531437,0.00014533847979133482,152,152
150,39627580487247362,29.266894699029812,-8.392319622414947,main,bright,17521,4045877,1.269219994544983,0.5389881053642473,181.95564,0.9282718674770153,0.9814110615427717,0.11231721256214655,7.917322410996077e-05,153,153
151,39627580516600105,30.865131841096545,-8.608303079263036,main,bright,17500,4045076,1.1288299560546875,0.4793699452477063,177.6477,0.9520146653489298,0.9524579096367984,0.0006517413508654313,7.939225875927124e-05,154,154
152,39627582320150141,139.41828935703614,-8.409950663171694,main,bright,40818,4486133,0.9280214905738831,0.39409444154009066,115.45252,1.113172720415929,1.1160941069915868,0.004333928445285129,2.7026711751034627e-05,155,155
153,39627582320150141,139.41828935703614,-8.409950663171694,main,dark,40818,4486133,0.9280214905738831,0.39409444154009066,115.45252,1.113172720415929,1.1160941069915868,0.004333928445285129,2.7026711751034627e-05,156,156
154,39627582659891447,159.98075261880035,-8.427255883785527,main,bright,26734,4531439,1.1547099947929382,0.4903601857940537,89.218544,0.9205161862982263,0.9909392279945948,0.13876177458098315,2.1397985026690103e-05,157,157
155,39627582760555747,166.09038539083429,-8.492805912432397,main,bright,26717,4410125,1.154229998588562,0.4901563501738376,119.479645,0.8688956757262533,0.8693227573283231,0.0,2.530569263151127e-05,158,158
156,39627582810883045,168.94001220455323,-8.422393748360625,main,bright,26881,4410234,1.184999942779541,0.5032231423713597,128.76343,1.050528169862036,1.1010210243875285,0.0895718903563324,4.3585620944513856e-05,159,159
157,39627582911550192,175.18769650958612,-8.422119863930096,main,bright,25521,4410336,1.1956000328063965,0.5077245861437717,165.44632,1.205355372904401,1.2067546241554463,0.0017546992988065613,8.907217729084424e-05,160,160
158,39627583167401339,190.517417553324,-8.553735153491639,main,bright,26114,3443948,0.9014334976673126,0.3828035605393639,138.9419,0.7676907606648761,0.8093420479856136,0.10153524753821297,2.1314870463902567e-05,161,161
159,39627583351951119,201.6296465319215,-8.39790986692342,main,bright,25794,3859385,0.9024699926376343,0.3832437194264554,163.2032,1.2145567277279488,1.2733231152516318,0.09019249452222255,4.1105917019135696e-05,162,162
160,39627583356142891,201.7630144959823,-8.45339560072187,main,bright,25794,3859385,0.9722689986228943,0.412884628137313,160.99908,0.8963230928801614,0.908235825579348,0.025031729403335867,2.6557288407743634e-05,163,163
161,39627586090830798,6.504179955417701,-8.337774606934468,main,dark,17265,3956801,1.2030500173568726,0.5108883032890358,154.3543,0.8695595248068956,0.9006548246924626,0.06808433616100518,4.0088128291107426e-05,164,164
162,39627586824834511,50.65208564487001,-8.317720940463325,main,bright,36723,4163884,1.2740000486373901,0.541018007437866,150.05493,0.8236286747014383,0.8658190116492347,0.08489028395190523,4.9055806458316194e-05,165,165
163,39627588359948041,142.9803289689107,-8.27366503349683,main,bright,40798,4490072,1.2296099662780762,0.522167275105693,103.48158,0.9034796575055433,0.9565288846734499,0.11098525491876732,4.232494246743356e-05,166,166
164,39627588729045482,165.12732008925502,-8.273764936039202,main,bright,26718,4410052,1.1893399953842163,0.5050661930171334,111.71169,1.0442484299069943,1.0629319526321697,0.03571401437392285,2.3605137457646823e-05,167,167
165,39627588938761564,177.79607293036037,-8.241602010309192,main,bright,25501,4410437,1.3641000390052795,0.5792799504504605,227.45444,1.0053702893883276,1.1229653100970103,0.19944511087709615,6.812008281076415e-05,168,168
166,39627589186227171,192.7381929335978,-8.129913542417679,main,bright,26116,3445863,0.8805189728736877,0.373921979614419,105.418686,1.2384194129301218,1.2769760752701587,0.05271638365033382,6.920673548841517e-05,169,169
167,39627591333713592,322.0917915312066,-8.210784013199548,main,bright,49012,3737627,0.9920539855957031,0.4212865385145236,164.65216,0.8899940437978866,0.9820309884785613,0.1819704173089669,7.517936811873522e-05,170,170
168,39627591807668401,350.61660234971686,-8.145810189747776,main,bright,17326,3934612,1.1038950085639954,0.46878104800126535,174.69421,0.8939704747278375,0.8944098811528157,0.0,4.630380549093465e-05,171,171
169,39627591912522526,356.75837295687035,-8.23690102555804,main,bright,17310,3934707,1.29202002286911,0.5486703859156801,133.16399,0.8727190649418348,0.9029586481821389,0.055721182926551927,7.04053404918043e-05,172,172
170,39627592487144023,31.33798483502221,-8.050125905740423,main,bright,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,173,173
171,39627592487144023,31.33798483502221,-8.050125905740423,main,dark,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,174,174
172,39627592487144023,31.33798483502221,-8.050125905740423,sv1,bright,17501,4044994,1.2433549761772156,0.5280042433819498,117.62591,2.828933654479975,5.71738379996047,0.37035202662991784,7.735004038266865e-05,175,175
173,39627592919157485,57.34347058728336,-8.041975938114472,main,bright,23044,4163979,1.0465149879455566,0.44441399679515736,246.449,0.9472888516863486,1.0315671497098413,0.15571693968715683,0.00035000253480035545,176,176
174,39627592940128496,58.59073161081601,-8.085182730606636,main,dark,22702,4163976,1.0997099876403809,0.46700383324872174,230.9789,0.8432323831365218,0.884096449214028,0.09261979616118043,2.7989594130861204e-05,177,177
175,39627592952712193,59.35979835009622,-7.973385858388712,main,bright,22703,4167096,1.1285799741744995,0.479263787717446,219.91032,1.249516531218975,1.2978833689284623,0.07337732286069154,8.21632488321826e-05,178,178
176,39627592952712193,59.35979835009622,-7.973385858388712,main,dark,22703,4167096,1.1285799741744995,0.479263787717446,219.91032,1.249516531218975,1.2978833689284623,0.07337732286069154,8.21632488321826e-05,179,179
177,39627593137260407,70.41695833701625,-8.024745314463786,main,dark,22639,4305294,1.1171200275421143,0.47439719646493494,217.1077,1.0069922052514535,1.0571833435556348,0.09858928539743761,2.489935601106764e-05,180,180
178,39627593141454088,70.64459026343755,-8.055053639716029,main,bright,22639,4305294,1.0974349975585938,0.4660377339127713,190.407,0.828505893727286,0.9150585046058097,0.1731755730580169,5.552390061928332e-05,181,181
179,39627593170813140,72.3601846959895,-8.085503188694085,main,dark,22642,4305500,1.080549955368042,0.458867316697162,216.7996,0.9786503878098435,1.0006000371557588,0.04191188541250912,3.174488264450565e-05,182,182
180,39627594190029194,133.62600131176671,-8.035764360460943,main,dark,40904,4510389,1.016700029373169,0.43175274965005084,130.03249,1.7602031561314533,2.1066415246967316,0.3032854605671691,8.893981314791726e-05,183,183
181,39627594307471331,140.74806081222863,-8.111427698671692,main,dark,40819,4490098,1.0422999858856201,0.4426240502262759,125.23455,1.0286794523430884,1.0304341205033813,0.003254972412102042,2.486931029908529e-05,184,184
182,39627594399749264,146.462281066722,-7.996368814834635,main,bright,27139,4509389,1.2104899883270264,0.5140477680582666,154.04572,0.8894833178283449,0.9209158548627061,0.06688832291778701,5.2769204015771686e-05,185,185
183,39627594651403260,161.38574366724467,-7.884718130017853,main,bright,26744,4536163,1.0848100185394287,0.46067639895819346,132.5908,0.9774395123313729,1.0331910016691692,0.10481050314941631,2.1316392123728796e-05,186,186
184,39627594655596954,161.6176375715665,-8.098614096049959,main,bright,26744,4531444,1.0699299573898315,0.4543574187962076,101.13691,1.052197491791075,1.06472635602304,0.03144052533851316,3.328310513051727e-05,187,187
185,39627594835953339,172.51989534150684,-7.891044058185302,main,bright,25528,4413046,1.260599970817566,0.5353275183288997,130.7367,1.020331069377456,1.0208325848527025,0.0,2.983051418561732e-05,188,188
186,39627594873702189,174.78894628675033,-7.964900517992637,main,bright,25523,4413041,1.2121700048446655,0.5147612053849041,139.7175,1.6075123006992644,2.2014347918656325,0.4335201626804386,0.00029439262920919347,189,189
187,39627594936615924,178.52650025647358,-7.976738338034707,main,dark,25544,4413142,1.1130799651145935,0.472681539917826,134.22076,2.3340097271894575,3.447022415764774,0.46580900536788705,8.302520977877105e-05,190,190
188,39627595188278489,193.83901390847683,-8.036383738204117,main,bright,25775,3445860,0.9607505202293396,0.4079931807344168,89.877304,1.4584719650950062,1.4643407027482533,0.0076092322845228155,0.00010945724346039061,191,191
189,39627595410571744,206.99405381325695,-8.05442051204856,main,bright,25720,3523002,1.1086499691009521,0.4708002938230387,167.96843,1.3213059210737854,1.367288657118878,0.06357690307961872,7.3309034424075e-05,192,192
190,39627595410571744,206.99405381325695,-8.05442051204856,main,dark,25720,3523002,1.1086499691009521,0.4708002938230387,167.96843,1.3213059210737854,1.367288657118878,0.06357690307961872,7.3309034424075e-05,193,193
191,39627597172181198,312.92319550945143,-8.051983695213927,main,bright,49053,3705327,1.0171300172805786,0.4319353487018625,156.41354,5.598397364524546,5.596898936034811,0.0016990107766967633,0.00021242028986803182,194,194
192,39627597633553925,340.66522125166074,-7.963622677582004,main,bright,18543,3873828,1.2198200225830078,0.5180098688037861,259.63733,0.6756106835468861,0.7132945482950187,0.10339296522909602,4.598880915257629e-05,195,195
193,39627598485000297,31.884354978763465,-7.799257472929481,sv1,bright,17672,4046710,1.2689000368118286,0.538852231825278,149.5494,0.9055245329494014,0.9107300049711986,0.009230052344195272,2.2273788547241e-05,196,196
194,39627598531135651,34.60262863169572,-7.668638844170984,main,dark,17668,4040215,1.2816100120544434,0.5442496613526149,150.31961,1.0459923747122621,1.0465065032913596,1.1102230246251565e-16,5.968994729950019e-05,197,197
195,39627598598246379,38.69233012035719,-7.82063529053984,main,dark,36786,4026324,1.1249200105667114,0.47770954427726836,204.30528,0.7067593826914225,0.7071067706896254,1.1102230246251565e-16,7.084477882376088e-06,198,198
196,39627599013479027,63.550085814382655,-7.683198049121196,main,bright,22708,4299217,0.9855649769306183,0.4185309102537664,277.32874,0.8038376843553936,0.8172398478520622,0.035085855542958844,6.696673280106623e-05,199,199
197,39627600271770033,139.17643800977626,-7.653975592799429,main,dark,40824,4511695,1.2312999963760376,0.5228849648083638,165.9454,0.7303233521687229,0.7486716303520511,0.04833781178062291,0.00160204743037748,200,200
198,39627600439542975,149.30529324934452,-7.776299882639444,main,bright,26799,4509496,1.1311899423599243,0.48037213915641575,166.01627,1.0185754498921356,1.0365225672217573,0.03400311267330525,3.857540163961031e-05,201,201
199,39627600636674465,161.10943852259254,-7.683816772479403,main,bright,26746,4536163,1.1679400205612183,0.49597846044573995,226.14693,0.9474496137012572,1.059143837234067,0.1996549327042666,3.285900068134287e-05,202,202
200,39627600636675823,161.16669124475396,-7.855922987864291,main,bright,26744,4536163,1.1889100074768066,0.5048835939653218,168.22633,0.8886335974880358,0.9189464091391105,0.06424503933959835,2.7649792809302968e-05,203,203
201,39627600657648683,162.49784619971285,-7.864878709861414,main,bright,26738,4536160,1.2486599683761597,0.5302570661444105,167.30353,1.0252615458603376,1.2061050474392951,0.18431432348877363,1.8518571597859622e-05,204,204
202,39627600716367001,165.93565550115238,-7.709588858101379,main,dark,26719,4457735,1.2093900442123413,0.5135806648004163,138.59065,1.0145586800212194,1.0558240402741714,0.07969003028968502,2.3178843801699957e-05,205,205
203,39627600804446378,171.18345972415102,-7.636261694996669,main,bright,25519,4412939,1.1103050112724304,0.4715031255213549,111.52958,0.8429219368733617,0.9407725626939447,0.19714675676562654,1.4224263575518515e-05,206,206
204,39627601064498233,187.01261761664904,-7.632326527428846,main,bright,25460,3444167,1.1729600429534912,0.4981102676735857,137.20122,0.8482435421577503,0.8535138454241622,0.012651075364352393,2.4826529816754565e-05,207,207
205,39627601068687885,187.07692142446967,-7.674733814158235,main,dark,25460,3444167,1.1801600456237793,0.5011678272885894,164.98203,1.963784075224094,1.9662509925924663,0.01031987448753291,3.266654346235372e-05,208,208
206,39627601169352002,193.16862322843144,-7.788819046187497,main,bright,26116,3445872,0.952677994966507,0.404565094889867,171.9122,0.8116925891421454,0.8168376847077845,0.011033353964510773,4.450470685673606e-05,209,209
